Food	Axis	correlation	pval	qval	Significance
Cheese American	Axis.10	-0.0256191361017698	0.867331037591734	0.94888555057905	
Beef steak broiled or baked lean and fat eaten	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Beef steak battered fried NS as to fat eaten	Axis.6	0.0232160872025113	0.87967908307243	0.94888555057905	
Corned beef cooked NS as to fat eaten	Axis.7	-0.0232160872025113	0.87967908307243	0.94888555057905	
Pork chop stewed lean only eaten	Axis.9	0.0232160872025113	0.87967908307243	0.94888555057905	
Chicken NS as to part and cooking method NS as to skin eaten	Axis.7	0.0232160872025113	0.87967908307243	0.94888555057905	
Chicken breast fried coated skin coating eaten from fast food restaurant	Axis.7	0.0232160872025113	0.87967908307243	0.94888555057905	
Chicken wings boneless with hot sauce from fast food restaurant	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Pork sausage	Axis.5	-0.0232160872025113	0.87967908307243	0.94888555057905	
Flounder steamed or poached	Axis.5	0.0232160872025113	0.87967908307243	0.94888555057905	
Mackerel baked or broiled fat added in cooking	Axis.2	0.0232160872025113	0.87967908307243	0.94888555057905	
Mackerel baked or broiled fat not added in cooking	Axis.9	0.0232160872025113	0.87967908307243	0.94888555057905	
Trout smoked	Axis.2	-0.0232160872025113	0.87967908307243	0.94888555057905	
Clams steamed or boiled	Axis.10	-0.0243492376778837	0.873852699320771	0.94888555057905	
Scallops baked or broiled fat added in cooking	Axis.4	-0.0232160872025113	0.87967908307243	0.94888555057905	
Scallops steamed or boiled	Axis.2	0.0232160872025113	0.87967908307243	0.94888555057905	
Shrimp baked or broiled made with oil	Axis.4	-0.0232160872025113	0.87967908307243	0.94888555057905	
Chicken or turkey rice and vegetables excluding carrots broccoli and dark green leafy soy based sauce	Axis.2	0.0232160872025113	0.87967908307243	0.94888555057905	
Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce	Axis.3	0.0232160872025113	0.87967908307243	0.94888555057905	
Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce	Axis.9	-0.0232160872025113	0.87967908307243	0.94888555057905	
Egg whole fried with oil	Axis.4	0.0260481886390845	0.865129550137654	0.94888555057905	
Egg whole fried with oil	Axis.7	0.0263528458161498	0.86356695253114	0.94888555057905	
Egg omelet or scrambled egg made with oil	Axis.6	0.0268236581701652	0.861153153306214	0.94888555057905	
Egg omelet or scrambled egg with cheese and vegetables other than dark green and or tomatoes fat added in cooking	Axis.7	0.0269317325831138	0.860599244265164	0.94888555057905	
White beans dry cooked fat not added in cooking	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
White beans dry cooked fat not added in cooking	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Hummus flavored	Axis.5	0.0302520831755525	0.843615072141224	0.94888555057905	
Falafel	Axis.8	0.0232160872025113	0.87967908307243	0.94888555057905	
Lentils dry cooked made with oil	Axis.6	-0.0232160872025113	0.87967908307243	0.94888555057905	
Soy sauce	Axis.9	0.0251037759401266	0.86997668457079	0.94888555057905	
Soybean soup miso broth	Axis.3	0.0283940788244285	0.8531109537298	0.94888555057905	
Soybean soup miso broth	Axis.7	0.0243118630189995	0.874044767245311	0.94888555057905	
Vegetarian chili made with meat substitute	Axis.8	-0.0232160872025113	0.87967908307243	0.94888555057905	
Cashews salted	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
Cashews salted	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Mixed nuts without peanuts unsalted	Axis.8	0.0232160872025113	0.87967908307243	0.94888555057905	
Pecans unsalted	Axis.3	0.0232160872025113	0.87967908307243	0.94888555057905	
Pecans unsalted	Axis.9	-0.0232160872025113	0.87967908307243	0.94888555057905	
Peanut butter	Axis.5	0.0269317325831138	0.860599244265164	0.94888555057905	
Pumpkin seeds unsalted	Axis.1	0.0232160872025113	0.87967908307243	0.94888555057905	
Bread pita	Axis.8	0.0232160872025113	0.87967908307243	0.94888555057905	
Bread raisin	Axis.5	-0.0232160872025113	0.87967908307243	0.94888555057905	
Croutons	Axis.10	-0.0232160872025113	0.87967908307243	0.94888555057905	
Bread whole wheat toasted	Axis.7	0.0239803098342794	0.875748927336103	0.94888555057905	
Bread wheat or cracked wheat toasted	Axis.9	0.0232160872025113	0.87967908307243	0.94888555057905	
Roll whole wheat	Axis.1	0.0232160872025113	0.87967908307243	0.94888555057905	
Bread rye toasted	Axis.7	-0.0232160872025113	0.87967908307243	0.94888555057905	
Tortilla flour	Axis.10	-0.0306210110191568	0.84173211932849	0.94888555057905	
Cookie graham cracker with chocolate and marshmallow	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Pie lemon meringue	Axis.7	-0.0232160872025113	0.87967908307243	0.94888555057905	
Doughnut raised or yeast	Axis.6	0.0232160872025113	0.87967908307243	0.94888555057905	
Cereal or granola bar nonfat	Axis.8	-0.0232160872025113	0.87967908307243	0.94888555057905	
Rice cake	Axis.4	-0.0232160872025113	0.87967908307243	0.94888555057905	
Crackers wheat	Axis.1	0.0232160872025113	0.87967908307243	0.94888555057905	
Waffle whole grain from frozen	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
Waffle whole grain from frozen	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Waffle plain from fast food restaurant	Axis.7	0.0232160872025113	0.87967908307243	0.94888555057905	
Pasta whole grain cooked	Axis.5	0.0249090634001068	0.870976625732235	0.94888555057905	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.3	-0.0232160872025113	0.87967908307243	0.94888555057905	
Cereal muesli	Axis.8	-0.0280385161139267	0.854930548190307	0.94888555057905	
Burrito with meat and beans from fast food	Axis.6	0.0232160872025113	0.87967908307243	0.94888555057905	
Burrito with beans meatless from fast food	Axis.8	0.0232160872025113	0.87967908307243	0.94888555057905	
Pizza extra cheese thick crust	Axis.6	0.0232160872025113	0.87967908307243	0.94888555057905	
Pizza with meat and vegetables from restaurant or fast food thick crust	Axis.7	-0.0232160872025113	0.87967908307243	0.94888555057905	
Macaroni or noodles with cheese Easy Mac type	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Pasta with tomato based sauce and added vegetables ready to heat	Axis.6	-0.0232160872025113	0.87967908307243	0.94888555057905	
Pasta with cream sauce and added vegetables restaurant	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
Pasta with cream sauce and added vegetables restaurant	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Rice fried with pork	Axis.5	-0.0232160872025113	0.87967908307243	0.94888555057905	
Sushi topped with egg	Axis.2	-0.0232160872025113	0.87967908307243	0.94888555057905	
Rice with beans	Axis.3	-0.0232160872025113	0.87967908307243	0.94888555057905	
Rice white with tomatoes and or tomato based sauce fat not added in cooking	Axis.2	0.0232160872025113	0.87967908307243	0.94888555057905	
Rice white with other vegetables fat not added in cooking	Axis.9	0.0232160872025113	0.87967908307243	0.94888555057905	
Stuffed pepper with rice meatless	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
Stuffed pepper with rice meatless	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Orange raw	Axis.1	0.0232160872025113	0.87967908307243	0.94888555057905	
Orange juice 100 canned bottled or in a carton	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
Orange juice 100 canned bottled or in a carton	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Raisins	Axis.6	-0.0232160872025113	0.87967908307243	0.94888555057905	
Banana raw	Axis.9	-0.0305466412705458	0.842111621551153	0.94888555057905	
Plum pickled	Axis.2	-0.0232160872025113	0.87967908307243	0.94888555057905	
Strawberries frozen with sugar	Axis.3	-0.0232160872025113	0.87967908307243	0.94888555057905	
Apple salad with dressing	Axis.6	-0.0232160872025113	0.87967908307243	0.94888555057905	
Potato roasted from fresh peel eaten made with oil	Axis.10	-0.0232160872025113	0.87967908307243	0.94888555057905	
Potato chips sour cream and onion flavored	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Potato french fries fast food	Axis.7	0.0232160872025113	0.87967908307243	0.94888555057905	
Potato salad with egg from restaurant	Axis.6	0.0232160872025113	0.87967908307243	0.94888555057905	
Potato soup NS as to made with milk or water	Axis.10	-0.0232160872025113	0.87967908307243	0.94888555057905	
Spinach cooked from fresh fat not added in cooking	Axis.5	-0.0232160872025113	0.87967908307243	0.94888555057905	
Carrots raw	Axis.10	-0.0312710675457366	0.838416457527633	0.94888555057905	
Carrots cooked from fresh fat not added in cooking	Axis.6	-0.0232160872025113	0.87967908307243	0.94888555057905	
Sweet potato baked peel eaten fat not added in cooking	Axis.8	-0.0232160872025113	0.87967908307243	0.94888555057905	
Tomatoes cooked from fresh NS as to method	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
Tomatoes cooked from fresh NS as to method	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Salsa verde or salsa green	Axis.3	-0.0232160872025113	0.87967908307243	0.94888555057905	
Steak sauce tomato base	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Cabbage green raw	Axis.8	0.0232160872025113	0.87967908307243	0.94888555057905	
Cauliflower raw	Axis.7	-0.0249090634001068	0.870976625732235	0.94888555057905	
Lettuce Boston raw	Axis.7	-0.0260481886390845	0.865129550137654	0.94888555057905	
Pepper sweet green raw	Axis.5	-0.0249090634001068	0.870976625732235	0.94888555057905	
Seaweed raw	Axis.5	0.0249090634001068	0.870976625732235	0.94888555057905	
Vegetables NS as to type cooked fat not added in cooking	Axis.4	-0.0232160872025113	0.87967908307243	0.94888555057905	
Cabbage green cooked fat not added in cooking	Axis.10	0.0280385161139267	0.854930548190308	0.94888555057905	
Celery cooked fat not added in cooking	Axis.6	-0.0232160872025113	0.87967908307243	0.94888555057905	
Garlic cooked	Axis.1	-0.0232160872025113	0.87967908307243	0.94888555057905	
Garlic cooked	Axis.4	0.0232160872025113	0.87967908307243	0.94888555057905	
Mushrooms cooked from fresh made with oil	Axis.3	0.0232160872025113	0.87967908307243	0.94888555057905	
Mushrooms cooked from fresh made with oil	Axis.9	-0.0232160872025113	0.87967908307243	0.94888555057905	
Onions cooked from fresh made with oil	Axis.8	-0.0242655955261222	0.874282545253899	0.94888555057905	
Peppers red cooked NS as to fat added in cooking	Axis.3	-0.0232160872025113	0.87967908307243	0.94888555057905	
Radish daikon cooked fat not added in cooking	Axis.5	0.0232160872025113	0.87967908307243	0.94888555057905	
Sauerkraut cooked NS as to fat added in cooking	Axis.7	-0.0232160872025113	0.87967908307243	0.94888555057905	
Squash summer yellow or green cooked NS as to form NS as to fat added in cooking	Axis.3	-0.0232160872025113	0.87967908307243	0.94888555057905	
Squash spaghetti cooked fat not added in cooking	Axis.1	0.0232160872025113	0.87967908307243	0.94888555057905	
Green peppers and onions cooked fat not added in cooking	Axis.9	0.0232160872025113	0.87967908307243	0.94888555057905	
Beans string green cooked from canned with mushroom sauce	Axis.1	0.0232160872025113	0.87967908307243	0.94888555057905	
Vegetable combination including carrots broccoli and or dark green leafy cooked with soy based sauce	Axis.6	-0.0297040747638683	0.846413614813175	0.94888555057905	
Vegetable combination including carrots broccoli and or dark green leafy cooked with soy based sauce	Axis.7	0.0245249027537579	0.872950054829922	0.94888555057905	
Vegetable tempura	Axis.4	-0.0232160872025113	0.87967908307243	0.94888555057905	
Cucumber pickles relish	Axis.7	0.0232160872025113	0.87967908307243	0.94888555057905	
Ginger root pickled	Axis.2	-0.0232160872025113	0.87967908307243	0.94888555057905	
Pickles NS as to vegetable	Axis.4	-0.0232160872025113	0.87967908307243	0.94888555057905	
Mushroom soup NFS	Axis.4	-0.0232160872025113	0.87967908307243	0.94888555057905	
Seaweed soup	Axis.5	-0.0232160872025113	0.87967908307243	0.94888555057905	
Vegetable soup home recipe	Axis.2	0.0232160872025113	0.87967908307243	0.94888555057905	
Fruit and vegetable smoothie	Axis.8	0.0232160872025113	0.87967908307243	0.94888555057905	
Light butter stick salted	Axis.1	0.0232160872025113	0.87967908307243	0.94888555057905	
Margarine NFS	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Sesame dressing	Axis.5	0.0232160872025113	0.87967908307243	0.94888555057905	
Thousand Island dressing	Axis.3	-0.0232160872025113	0.87967908307243	0.94888555057905	
Sugar brown	Axis.6	0.0232160872025113	0.87967908307243	0.94888555057905	
Sugar cinnamon	Axis.7	0.0232160872025113	0.87967908307243	0.94888555057905	
Chocolate sweet or dark	Axis.2	-0.0232160872025113	0.87967908307243	0.94888555057905	
Coffee espresso	Axis.7	-0.0232160872025113	0.87967908307243	0.94888555057905	
Coffee Iced Latte flavored	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Tea hot leaf oolong	Axis.3	0.0298831553319482	0.845498887568834	0.94888555057905	
Tea hot leaf oolong	Axis.10	0.0302520831755525	0.843615072141224	0.94888555057905	
Soft drink cola	Axis.4	-0.0249090634001068	0.870976625732235	0.94888555057905	
Soft drink cola	Axis.7	-0.0249090634001068	0.870976625732235	0.94888555057905	
Soft drink cola	Axis.10	-0.0249090634001068	0.870976625732235	0.94888555057905	
Vodka and soda	Axis.3	0.0232160872025113	0.87967908307243	0.94888555057905	
Vodka and soda	Axis.9	-0.0232160872025113	0.87967908307243	0.94888555057905	
Wine table red	Axis.10	0.0232160872025113	0.87967908307243	0.94888555057905	
Wine rice	Axis.3	-0.0273006604267181	0.858708894450829	0.94888555057905	
Wine rice	Axis.6	-0.0239803098342794	0.875748927336103	0.94888555057905	
Water bottled unsweetened	Axis.8	-0.0301599340619768	0.844085522538271	0.94888555057905	
Yogurt whole milk fruit	Axis.9	0.0228735263034665	0.881441699944017	0.95020281535734	
Tea hot leaf oolong	Axis.2	0.0228735263034665	0.881441699944017	0.95020281535734	
Tea hot chai with milk	Axis.9	-0.0226836100901087	0.882419141745725	0.950964441979581	
Water tap	Axis.6	-0.0223409143855852	0.884183329909492	0.952573200731221	
Soybeans dry cooked fat not added in cooking	Axis.10	0.0221047866025652	0.885399232270397	0.953297946401563	
Broccoli casserole with rice	Axis.9	-0.0221356706162579	0.885240185109086	0.953297946401563	
Honey	Axis.3	0.0220194208859565	0.885838873634412	0.953478824427104	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.9	-0.0213978149290493	0.889041216025938	0.956339156681287	
Wine rice	Axis.10	0.0213978149290493	0.889041216025937	0.956339156681287	
Bread whole wheat toasted	Axis.8	-0.021028887085445	0.890942660111264	0.957797469216091	
Cabbage red raw	Axis.2	-0.021028887085445	0.890942660111264	0.957797469216091	
Tomatoes raw	Axis.1	-0.020894560989597	0.891635123996866	0.958248403315676	
Honey	Axis.6	-0.0208183615649043	0.892027974799532	0.958377163007761	
Cheese Parmesan dry grated	Axis.1	0.0205679821700646	0.893319000613577	0.959470530034779	
Salsa red commercially prepared	Axis.8	-0.0202910313982364	0.894747353389775	0.960710679228544	
Butter stick salted	Axis.10	0.0201109158996187	0.895676462509449	0.961414184528492	
Cucumber raw	Axis.3	-0.0198027165092455	0.897266600068591	0.962826587050063	
Tea hot leaf oolong	Axis.6	0.0195531757110278	0.89855438383974	0.963913779730284	
Clams steamed or boiled	Axis.6	0.0188153200238192	0.902363667765128	0.967704391645462	
Milk NFS	Axis.5	0.0116080436012557	0.939673403262555	0.968520917987593	
Milk NFS	Axis.8	-0.0116080436012557	0.939673403262555	0.968520917987593	
Almond milk sweetened	Axis.7	0.0116080436012557	0.939673403262555	0.968520917987593	
Almond milk sweetened	Axis.9	0.0116080436012557	0.939673403262555	0.968520917987593	
Yogurt Greek nonfat milk fruit	Axis.1	0.0116080436012557	0.939673403262555	0.968520917987593	
Cream heavy	Axis.1	-0.0116080436012557	0.939673403262555	0.968520917987593	
Cheese Brie	Axis.3	-0.0116080436012557	0.939673403262555	0.968520917987593	
